1.97380E+01	1.00150E+00	9.99770E-01	9.93890E-01	9.94420E-01	9.93570E-01
1.98880E+01	1.00160E+00	9.99930E-01	9.93280E-01	9.93510E-01	9.93140E-01
2.00380E+01	1.00170E+00	9.99830E-01	9.94060E-01	9.94870E-01	9.93570E-01
2.01880E+01	1.00140E+00	9.99920E-01	9.94560E-01	9.94350E-01	9.94680E-01
2.03380E+01	1.00120E+00	9.99580E-01	9.93950E-01	9.94370E-01	9.93710E-01
2.04890E+01	1.00200E+00	1.00010E+00	9.93530E-01	9.93700E-01	9.93420E-01
2.06390E+01	1.00150E+00	9.99810E-01	9.92640E-01	9.93910E-01	9.91880E-01
2.07890E+01	1.00220E+00	1.00010E+00	9.92780E-01	9.92950E-01	9.92670E-01
2.09390E+01	1.00280E+00	1.00030E+00	9.93080E-01	9.93890E-01	9.92590E-01
2.10890E+01	1.00310E+00	1.00040E+00	9.93040E-01	9.93970E-01	9.92480E-01
2.12390E+01	1.00300E+00	1.00040E+00	9.93060E-01	9.92790E-01	9.93230E-01
2.13890E+01	1.00310E+00	1.00030E+00	9.92830E-01	9.92170E-01	9.93230E-01
2.15390E+01	1.00300E+00	1.00030E+00	9.93100E-01	9.91850E-01	9.93850E-01
2.16890E+01	1.00180E+00	1.00000E+00	9.92860E-01	9.92710E-01	9.92960E-01
2.18390E+01	1.00140E+00	9.99890E-01	9.92770E-01	9.93390E-01	9.92390E-01
2.19900E+01	1.00170E+00	9.99810E-01	9.93300E-01	9.93980E-01	9.92890E-01
2.21400E+01	1.00170E+00	9.99900E-01	9.92480E-01	9.92200E-01	9.92650E-01
2.22900E+01	1.00200E+00	1.00000E+00	9.93090E-01	9.93250E-01	9.92990E-01
2.24400E+01	1.00140E+00	9.99690E-01	9.93350E-01	9.93890E-01	9.93020E-01
