1.95660E+01	9.99480E-01	1.00020E+00	9.99300E-01	9.9930E-01	-2.02110E+00
1.97140E+01	9.99200E-01	9.99480E-01	9.99750E-01	9.9975E-01	-2.02110E+00
1.98630E+01	9.99340E-01	9.99830E-01	9.99760E-01	9.9976E-01	-2.02110E+00
2.00120E+01	9.99630E-01	1.00000E+00	1.00040E+00	1.0004E+00	-2.02110E+00
2.01610E+01	9.98850E-01	9.99510E-01	1.00010E+00	1.0001E+00	-2.02110E+00
2.03100E+01	9.99190E-01	9.99750E-01	1.00100E+00	1.0010E+00	-2.02110E+00
2.04580E+01	9.99560E-01	9.99850E-01	9.99970E-01	9.9997E-01	-2.02110E+00
2.06070E+01	1.00160E+00	1.00120E+00	1.00040E+00	1.0004E+00	-2.02110E+00
2.07560E+01	1.00070E+00	1.00040E+00	1.00100E+00	1.0010E+00	-2.02110E+00
2.09050E+01	1.00030E+00	1.00020E+00	1.00060E+00	1.0006E+00	-2.02110E+00
2.10530E+01	1.00170E+00	1.00100E+00	1.00030E+00	1.0003E+00	-2.02110E+00
2.12020E+01	1.00180E+00	1.00120E+00	1.00010E+00	1.0001E+00	-2.02110E+00
2.13510E+01	1.00140E+00	1.00070E+00	1.00150E+00	1.0015E+00	-2.02110E+00
2.15000E+01	1.00170E+00	1.00090E+00	9.99350E-01	9.9935E-01	-2.02110E+00
2.16490E+01	1.00070E+00	1.00050E+00	1.00000E+00	1.0000E+00	-2.02110E+00
2.17970E+01	9.99790E-01	1.00030E+00	1.00080E+00	1.0008E+00	-2.02110E+00
2.19460E+01	9.99130E-01	9.99940E-01	1.00100E+00	1.0010E+00	-2.02110E+00
2.20950E+01	9.99580E-01	9.99710E-01	9.99620E-01	9.9962E-01	-2.02110E+00
2.22440E+01	1.00030E+00	1.00020E+00	9.99010E-01	9.9901E-01	-2.02110E+00
