1.92680E+01	1.00170E+00	1.00120E+00	1.00160E+00	1.00160E+00	-1.66180E+00
1.94170E+01	1.00100E+00	1.00090E+00	1.00210E+00	1.00210E+00	-1.66180E+00
1.95660E+01	1.00110E+00	1.00090E+00	1.00160E+00	1.00160E+00	-1.66180E+00
1.97140E+01	1.00160E+00	1.00120E+00	1.00080E+00	1.00080E+00	-1.66180E+00
1.98630E+01	1.00050E+00	1.00060E+00	9.99620E-01	9.99620E-01	-1.66180E+00
2.00120E+01	9.99320E-01	1.00010E+00	9.99390E-01	9.99390E-01	-1.66180E+00
2.01610E+01	1.00150E+00	1.00090E+00	1.00120E+00	1.00120E+00	-1.66180E+00
2.03100E+01	1.00110E+00	1.00100E+00	1.00120E+00	1.00120E+00	-1.66180E+00
2.04580E+01	1.00100E+00	1.00100E+00	1.00070E+00	1.00070E+00	-1.66180E+00
2.06070E+01	1.00060E+00	1.00050E+00	1.00050E+00	1.00050E+00	-1.66180E+00
2.07560E+01	1.00000E+00	1.00050E+00	9.99560E-01	9.99560E-01	-1.66180E+00
2.09050E+01	1.00050E+00	1.00050E+00	9.99380E-01	9.99380E-01	-1.66180E+00
2.10530E+01	1.00040E+00	1.00050E+00	9.98810E-01	9.98810E-01	-1.66180E+00
2.12020E+01	1.00100E+00	1.00090E+00	9.99310E-01	9.99310E-01	-1.66180E+00
2.13510E+01	1.00010E+00	1.00040E+00	1.00070E+00	1.00070E+00	-1.66180E+00
2.15000E+01	9.98750E-01	9.99650E-01	1.00070E+00	1.00070E+00	-1.66180E+00
2.16490E+01	1.00000E+00	1.00040E+00	1.00020E+00	1.00020E+00	-1.66180E+00
2.17970E+01	1.00060E+00	1.00080E+00	1.00000E+00	1.00000E+00	-1.66180E+00
2.19460E+01	9.98980E-01	1.00020E+00	1.00050E+00	1.00050E+00	-1.66180E+00
2.20950E+01	9.99200E-01	9.99500E-01	9.99850E-01	9.99850E-01	-1.66180E+00
2.22440E+01	9.99420E-01	1.00030E+00	1.00010E+00	1.00010E+00	-1.66180E+00
